2688	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nss/nss_files/files-XXX.c	internal_getent
2676	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/PackageClass.cpp	PackageClass::findClass(RexxString*, RexxObject*&)
2675	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/MemorySegment.cpp	NormalSegmentSet::handleAllocationFailure(unsigned long)
2657	MACH	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/expression/ExpressionMessage.cpp	RexxExpressionMessage::evaluate(RexxActivation*, ExpressionStack*)
2640	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/MapTable.cpp	MapTable::live(unsigned long)
2638	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/behaviour/RexxBehaviour.cpp	RexxBehaviour::liveGeneral(MarkReason)
2627	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./libio/./libio/fileops.c	_IO_file_seekoff@@GLIBC_2.2.5
2551	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/InstructionParser.cpp	LanguageParser::parseNew(InstructionSubKeyword)
2540	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/execution/TrapHandler.cpp	TrapHandler::live(unsigned long)
2459	MACH	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/UseInstruction.cpp	RexxInstructionUse::execute(RexxActivation*, ExpressionStack*)
2403	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/MemorySegment.hpp	NormalSegmentSet::findObject(unsigned long)
2400	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/BaseDoInstruction.cpp	RexxBlockInstruction::liveGeneral(MarkReason)
2387	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/EndInstruction.cpp	RexxInstructionEnd::liveGeneral(MarkReason)
2324	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/LanguageParser.cpp	LanguageParser::parseFullSubExpression(int)
2324	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/platform/unix/SysFileSystem.cpp	SysFileSystem::normalizePathName(char const*, FileNameBuffer&)
2292	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/ArrayClass.hpp	ArrayClass::shrink(unsigned long)
2286	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/MemorySegment.hpp	NormalSegmentSet::suggestMemoryExpansion()
2284	MACH	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/expression/ExpressionMessage.cpp	RexxExpressionMessage::evaluate(RexxActivation*, ExpressionStack*)'2
2252	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/RexxMemory.cpp	MemoryObject::collect()
2238	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/StringClass.cpp	RexxString::newUpperString(char const*, unsigned long)
2218	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/LanguageParser.cpp	LanguageParser::nextLine()
2211	CALL	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/RexxInstruction.cpp	RexxInstruction::evaluateArguments(RexxActivation*, ExpressionStack*, RexxInternalObject**, unsigned long)'2
2208	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nss/./nss/nss_readline.c	__nss_readline
2178	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/DeadObject.cpp	DeadObjectPool::addSortedBySize(DeadObject*)
2165	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/ProtectedObject.hpp	ProtectedObject::mark(unsigned long)
2124	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/RexxMemory.cpp	MemoryObject::markObjects()
2100	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/LanguageParser.cpp	LanguageParser::pushSubTerm(RexxInternalObject*)
2073	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/RexxMemory.cpp	MemoryObject::setOref(RexxInternalObject*, RexxInternalObject*)
2070	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/DirectoryClass.cpp	DirectoryClass::methodTableValue(RexxInternalObject*)
2067	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-load.c	open_path
2048	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./wcsmbs/./wcsmbs/wctob.c	wctob
2041	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/ObjectClass.cpp	RexxObject::getObjectVariables(RexxClass*)
2041	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/StringClass.cpp	RexxString::liveGeneral(MarkReason)
2020	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/behaviour/RexxBehaviour.cpp	RexxBehaviour::methodLookup(RexxString*)
1993	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/rtld.c	dl_main
1964	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/Scanner.cpp	LanguageParser::nextSpecial(unsigned int, SourceLocation&)
1913	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/execution/CPPCode.cpp	_GLOBAL__sub_I_CPPCode.cpp
1881	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/RexxInstruction.cpp	RexxInstruction::RexxInstruction(RexxClause*, InstructionKeyword)
1846	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/ParseTrigger.cpp	ParseTrigger::liveGeneral(MarkReason)
1844	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/execution/NativeActivation.cpp	NativeActivation::run(MethodClass*, NativeMethod*, RexxObject*, RexxString*, RexxObject**, unsigned long, ProtectedObject&)
1834	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-minimal.c	strsep
1820	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/WeakReferenceClass.cpp	WeakReference::liveGeneral(MarkReason)
1816	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/DirectoryClass.cpp	DirectoryClass::get(RexxInternalObject*)
1781	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/execution/NativeActivation.cpp	NativeActivation::processArguments(unsigned long, RexxObject**, unsigned short*, _ValueDescriptor*, unsigned long)
1776	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./libio/./libio/iofgets_u.c	fgets_unlocked
1740	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/PackageClass.cpp	PackageClass::findPublicClass(RexxString*)
1727	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/NumberStringClass.cpp	NumberString::liveGeneral(MarkReason)
1716	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/MemorySegment.cpp	LargeSegmentSet::prepareForSweep()
1714	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/ArrayClass.cpp	ArrayClass::firstIndex()
1710	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./libio/./libio/fileops.c	_IO_file_underflow@@GLIBC_2.2.5
1672	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/behaviour/VirtualFunctionTable.cpp	MemoryObject::buildVirtualFunctionTable()
1636	ELSE	???	???	0x0000000004b353d0
1629	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/concurrency/ActivityManager.cpp	ActivityManager::releaseAccess(bool)
1613	MACH	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/execution/RexxActivation.cpp	RexxActivation::getElapsed()
1612	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/IntegerClass.cpp	RexxInteger::liveGeneral(MarkReason)
1604	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./time/./time/localtime.c	localtime_r
1603	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-object.c	_dl_new_object
1600	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./time/./time/localtime.c	localtime
1600	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./time/./time/gmtime.c	gmtime
1591	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/support/HashContents.cpp	HashContents::HashContents(unsigned long, unsigned long)
1560	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/SignalInstruction.cpp	RexxInstructionSignalOn::liveGeneral(MarkReason)
1470	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/common/Utilities.cpp	Utilities::strCaselessCompare(char const*, char const*)
1452	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/MemorySegment.cpp	SingleObjectSegmentSet::completeSweepOperation()
1441	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/ObjectClass.hpp	RexxVirtualBase::live(unsigned long)
1438	VSIM	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/expression/ExpressionVariable.cpp	RexxSimpleVariable::expose(RexxActivation*, VariableDictionary*)
1419	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nss/./nss/nss_module.c	__nss_module_allocate
1418	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-load.c	open_verify.constprop.0
1392	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/RoutineClass.cpp	RoutineClass::liveGeneral(MarkReason)
1387	MACH	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/execution/RexxActivation.cpp	RexxActivation::expose(RexxVariableBase**, unsigned long)
1379	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	/build/reproducible-path/glibc-2.43/string/../sysdeps/x86_64/multiarch/../multiarch/memset-vec-unaligned-erms.S	memset
1349	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/Clause.cpp	RexxClause::RexxClause()
1340	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/PackageClass.cpp	PackageClass::findInstalledClass(RexxString*)
1318	CALLOC	/usr/lib/x86_64-linux-gnu/libc.so.6	./malloc/./malloc/malloc.c	__libc_malloc2
1304	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/StringClass.cpp	mapped(char const*, char*)
1300	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/support/HashContents.hpp	HashCollection::checkFull()
1292	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/LanguageParser.cpp	LanguageParser::popSubTerm()
1270	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/expression/ExpressionStem.cpp	RexxStemVariable::live(unsigned long)
1270	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/ProtectedObject.hpp	Protected<RoutineClass>::mark(unsigned long)
1262	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/runtime/InterpreterInstance.cpp	InterpreterInstance::addCommandHandler(char const*, void*, HandlerType::Enum)
1255	VSIM	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/execution/RexxVariable.cpp	RexxVariable::operator new(unsigned long)
1248	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/execution/RexxCode.cpp	RexxCode::run(Activity*, MethodClass*, RexxObject*, RexxString*, RexxObject**, unsigned long, ProtectedObject&)'2
1244	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/concurrency/ActivityManager.cpp	WaitingActivityQueue::instance()
1230	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	/build/reproducible-path/glibc-2.43/string/../sysdeps/x86_64/multiarch/../multiarch/strlen-sse2.S	strlen
1224	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/LanguageParser.cpp	LanguageParser::position(unsigned long, unsigned long)
1207	ELSE	/home/moritz/dev/repos/ooRexx/build/bin/rexx	/home/moritz/dev/repos/ooRexx/utilities/rexx/platform/unix/rexx.cpp	main
1204	MACH	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/execution/RexxActivation.cpp	RexxActivation::allocateLocalVariables()
1188	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/MemorySegment.cpp	MemorySegmentSet::prepareForSweep()
1184	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/ForwardInstruction.cpp	RexxInstructionForward::liveGeneral(MarkReason)
1182	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/ParseInstruction.cpp	RexxInstructionParse::liveGeneral(MarkReason)
1174	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nss/./nss/nss_database.c	name_to_database_index
1170	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/support/ListContents.cpp	ListContents::liveGeneral(MarkReason)
1170	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/UseInstruction.cpp	UseVariable::handleArgument(RexxActivation*, ExpressionStack*, RexxObject*, unsigned long, bool)
1169	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-minimal-malloc.c	__minimal_malloc
1166	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/ElseInstruction.cpp	RexxInstructionElse::liveGeneral(MarkReason)
1162	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./stdlib/./stdlib/setenv.c	__add_to_environ
1156	VSIM	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/execution/VariableDictionary.cpp	VariableDictionary::createVariable(RexxString*)
1155	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/common/Utilities.cpp	Utilities::strlower(char*)
1144	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/expression/ExpressionLogical.cpp	RexxExpressionLogical::liveGeneral(MarkReason)
1143	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./wctype/./wctype/wctype_l.c	wctype_l
1142	CALL	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/concurrency/ActivityManager.cpp	ActivityManager::newActivation(Activity*, RexxActivation*, MethodClass*, RexxCode*)
1140	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/ArrayClass.cpp	ArrayClass::allocateNewObject(unsigned long, unsigned long, unsigned long, unsigned long)
1140	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/InstructionParser.cpp	LanguageParser::assignmentNew(RexxToken*)
1140	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	/build/reproducible-path/glibc-2.43/string/../sysdeps/x86_64/multiarch/memmove-vec-unaligned-erms.S	mempcpy
1125	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/LanguageParser.cpp	LanguageParser::parseMessageSubterm(int)'2
1112	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	/build/reproducible-path/glibc-2.43/string/../sysdeps/x86_64/multiarch/../multiarch/strchr-sse2.S	index
1111	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/ArrayClass.cpp	ArrayClass::append(RexxInternalObject*)
1108	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/support/HashCollection.cpp	HashCollection::iterator()
1102	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/LanguageParser.cpp	LanguageParser::parseSubExpression(int)'2
1092	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/ProgramSource.cpp	BufferProgramSource::getDescriptor(unsigned long)
1078	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./libio/./libio/ftello.c	ftello
1061	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./stdlib/./stdlib/canonicalize.c	realpath@@GLIBC_2.3
1052	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/behaviour/PrimitiveBehaviours.cpp	_GLOBAL__sub_I_PrimitiveBehaviours.cpp
1024	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/LanguageParser.cpp	LanguageParser::parseExpression(int)
1024	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/classes/ClassClass.cpp	RexxClass::completeNewObject(RexxObject*, RexxObject**, unsigned long)'2
1024	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/MemorySegment.cpp	MemorySegmentSet::adjustMemorySize()
999	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./dl-find_object.h	_dl_find_object_from_map
988	ELSE	/usr/lib/x86_64-linux-gnu/ld-linux-x86-64.so.2	./elf/./elf/dl-cache.c	search_cache
987	BIF	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/expression/BuiltinFunctions.cpp	builtin_function_ARG(RexxActivation*, unsigned long, ExpressionStack*)
977	MACH	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/instructions/ForwardInstruction.cpp	RexxInstructionForward::execute(RexxActivation*, ExpressionStack*)
962	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nss/./nss/nss_action.c	__nss_action_allocate
954	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./libio/./libio/genops.c	__underflow
952	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/ProgramSource.cpp	BufferProgramSource::getDescriptors()
952	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/ProgramSource.cpp	BufferProgramSource::getBufferPointer()
949	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/LanguageParser.cpp	LanguageParser::parseArgList(RexxToken*, int)
948	ELSE	/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.36	/build/reproducible-path/gcc-16-16.2.0/build/x86_64-linux-gnu/libstdc++-v3/src/c++98/../../../../../src/libstdc++-v3/src/c++98/locale.cc	std::locale::id::_M_id() const
944	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./stdlib/./stdlib/random.c	random
942	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/LanguageParser.cpp	LanguageParser::addCompound(RexxString*)
942	ELSE	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/parser/Token.hpp	_GLOBAL__sub_I_KeywordConstants.cpp
939	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./stdio-common/./stdio-common/getline.c	getline
924	GC	/home/moritz/dev/repos/ooRexx/build/lib/librexx.so.4	/home/moritz/dev/repos/ooRexx/interpreter/memory/RexxMemory.cpp	MemoryObject::checkWeakReferences()
910	ELSE	/usr/lib/x86_64-linux-gnu/libc.so.6	./nptl/./nptl/pthread_mutex_trylock.c	pthread_mutex_trylock@@GLIBC_2.34
